match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
19846,2023-01-29 14:00:00,Ligue_1,2022,Brest,Angers,Home,4,0,1.62079,1.00144,9,8,w,3
19853,2023-02-01 20:00:00,Ligue_1,2022,Brest,Lyon,Away,0,0,0.508973,2.29877,8,28,d,1
19865,2023-02-05 16:05:00,Ligue_1,2022,Brest,Lens,Home,1,1,2.17044,2.26474,16,20,d,1
19873,2023-02-12 14:00:00,Ligue_1,2022,Brest,Montpellier,Away,0,3,0.468613,3.94905,11,16,l,0
19884,2023-02-19 14:00:00,Ligue_1,2022,Brest,Monaco,Home,1,2,0.76754,1.61066,13,10,l,0
19894,2023-02-24 20:00:00,Ligue_1,2022,Brest,Lille,Away,1,2,0.20242,0.77221,3,19,l,0
19903,2023-03-05 14:00:00,Ligue_1,2022,Brest,Strasbourg,Away,1,0,0.585063,0.983616,8,17,w,3
19917,2023-03-11 20:00:00,Ligue_1,2022,Brest,Paris Saint Germain,Home,1,2,0.751032,2.66126,7,17,l,0
19927,2023-03-19 14:00:00,Ligue_1,2022,Brest,Troyes,Away,2,2,1.16022,1.00182,9,15,d,1
19936,2023-04-02 13:00:00,Ligue_1,2022,Brest,Toulouse,Home,3,1,1.47173,1.77942,17,8,w,3
19946,2023-04-09 13:00:00,Ligue_1,2022,Brest,Reims,Away,1,1,1.11133,3.26526,12,23,d,1
19955,2023-04-16 13:00:00,Ligue_1,2022,Brest,Nice,Home,1,0,0.956282,0.656233,14,12,w,3
19958,2023-04-23 13:00:00,Ligue_1,2022,Brest,Ajaccio,Away,0,0,0.451465,0.193609,10,3,d,1
19974,2023-05-03 19:00:00,Ligue_1,2022,Brest,Nantes,Home,2,0,0.794114,0.725944,8,13,w,3
19981,2023-05-07 13:00:00,Ligue_1,2022,Brest,Lorient,Away,1,2,1.42227,1.23052,15,6,l,0
19995,2023-05-14 13:00:00,Ligue_1,2022,Brest,Auxerre,Home,1,0,1.63305,0.73065,15,10,w,3
20005,2023-05-21 13:00:00,Ligue_1,2022,Brest,Clermont Foot,Home,2,1,1.14332,0.36306,10,8,w,3
20013,2023-05-27 19:00:00,Ligue_1,2022,Brest,Marseille,Away,2,1,1.5307,0.968914,15,10,w,3
20025,2023-06-03 17:00:00,Ligue_1,2022,Brest,Rennes,Home,1,2,1.22603,1.57488,14,12,l,0
23378,2023-08-12 18:00:00,Ligue_1,2023,Brest,Lens,Home,3,2,2.91934,0.960002,15,10,w,3
23387,2023-08-20 13:00:00,Ligue_1,2023,Brest,Le Havre,Away,2,1,1.60466,0.866995,10,18,w,3
23392,2023-08-26 17:00:00,Ligue_1,2023,Brest,Marseille,Away,0,2,1.72801,3.50896,18,15,l,0
23406,2023-09-02 15:00:00,Ligue_1,2023,Brest,Rennes,Home,0,0,1.58468,0.248338,13,6,d,1
23414,2023-09-17 13:00:00,Ligue_1,2023,Brest,Reims,Away,2,1,1.56067,1.97443,18,13,w,3
23424,2023-09-23 19:00:00,Ligue_1,2023,Brest,Lyon,Home,1,0,2.54509,0.254128,27,6,w,3
23430,2023-10-01 13:00:00,Ligue_1,2023,Brest,Nice,Away,0,0,0.153004,1.03293,7,12,d,1
23442,2023-10-08 13:00:00,Ligue_1,2023,Brest,Toulouse,Home,1,1,1.61363,1.23903,13,9,d,1
23447,2023-10-22 13:00:00,Ligue_1,2023,Brest,Lille,Away,0,1,0.625269,2.19168,9,6,l,0
23460,2023-10-29 12:00:00,Ligue_1,2023,Brest,Paris Saint Germain,Home,2,3,1.68226,2.09847,20,17,l,0
23466,2023-11-05 16:05:00,Ligue_1,2023,Brest,Monaco,Away,0,2,0.73688,1.11674,15,12,l,0
23487,2023-11-26 14:00:00,Ligue_1,2023,Brest,Montpellier,Away,3,1,2.38593,2.19901,17,18,w,3
23496,2023-12-03 14:00:00,Ligue_1,2023,Brest,Clermont Foot,Home,3,0,1.30229,0.605084,12,10,w,3
23478,2023-12-07 19:30:00,Ligue_1,2023,Brest,Strasbourg,Home,1,1,0.993441,1.26839,13,9,d,1
23504,2023-12-10 14:00:00,Ligue_1,2023,Brest,Metz,Away,1,0,0.219846,0.632144,4,6,w,3
23512,2023-12-17 12:00:00,Ligue_1,2023,Brest,Nantes,Away,2,0,1.8065,1.38959,14,12,w,3
23523,2023-12-20 20:00:00,Ligue_1,2023,Brest,Lorient,Home,4,0,1.59135,0.456656,12,7,w,3
23532,2024-01-14 14:00:00,Ligue_1,2023,Brest,Montpellier,Home,2,0,4.34723,0.462585,26,9,w,3
23533,2024-01-28 19:45:00,Ligue_1,2023,Brest,Paris Saint Germain,Away,2,2,1.07348,1.89797,9,10,d,1
23550,2024-02-04 16:05:00,Ligue_1,2023,Brest,Nice,Home,0,0,0.875796,0.67289,17,13,d,1
23557,2024-02-11 14:00:00,Ligue_1,2023,Brest,Clermont Foot,Away,1,1,1.35687,1.19719,15,7,d,1
23568,2024-02-18 19:45:00,Ligue_1,2023,Brest,Marseille,Home,1,0,1.79901,0.49619,15,9,w,3
23577,2024-02-24 20:00:00,Ligue_1,2023,Brest,Strasbourg,Away,3,0,1.75632,0.147244,15,6,w,3
23586,2024-03-03 14:00:00,Ligue_1,2023,Brest,Le Havre,Home,1,0,1.2486,0.427329,8,11,w,3
23593,2024-03-09 20:00:00,Ligue_1,2023,Brest,Lens,Away,0,1,0.522507,0.751467,9,6,l,0
23604,2024-03-17 12:00:00,Ligue_1,2023,Brest,Lille,Home,1,1,1.4278,0.845861,16,13,d,1
23607,2024-03-31 12:00:00,Ligue_1,2023,Brest,Lorient,Away,1,0,0.429902,1.41137,10,11,w,3
23622,2024-04-07 11:00:00,Ligue_1,2023,Brest,Metz,Home,4,3,4.51637,2.08036,24,8,w,3
23628,2024-04-14 18:45:00,Ligue_1,2023,Brest,Lyon,Away,3,4,1.7183,1.8478,22,16,l,0
23640,2024-04-21 15:05:00,Ligue_1,2023,Brest,Monaco,Home,0,2,0.640964,1.30681,12,8,l,0
23643,2024-04-28 15:05:00,Ligue_1,2023,Brest,Rennes,Away,5,4,2.18698,2.34207,10,22,w,3
23658,2024-05-04 19:00:00,Ligue_1,2023,Brest,Nantes,Home,0,0,0.621067,1.33601,9,9,d,1
23667,2024-05-10 19:00:00,Ligue_1,2023,Brest,Reims,Home,1,1,1.34751,0.432216,16,8,d,1
23676,2024-05-19 19:00:00,Ligue_1,2023,Brest,Toulouse,Away,3,0,1.02904,0.984204,12,8,w,3
28049,2024-08-17 15:00:00,Ligue_1,2024,Brest,Marseille,Home,1,5,1.51475,2.96496,10,7,l,0
28061,2024-08-25 13:00:00,Ligue_1,2024,Brest,Lens,Away,0,2,0.695576,4.01926,12,20,l,0
28067,2024-08-31 15:00:00,Ligue_1,2024,Brest,Saint-Etienne,Home,4,0,3.60698,0.256612,22,6,w,3
28079,2024-09-14 19:00:00,Ligue_1,2024,Brest,Paris Saint Germain,Away,1,3,1.00928,2.91245,5,22,l,0
28087,2024-09-22 15:00:00,Ligue_1,2024,Brest,Toulouse,Home,2,0,0.709045,2.3505,8,10,w,3
28095,2024-09-27 17:00:00,Ligue_1,2024,Brest,Auxerre,Away,0,3,0.726126,2.9504,8,15,l,0
28108,2024-10-06 15:00:00,Ligue_1,2024,Brest,Le Havre,Home,2,0,0.890433,2.11913,8,14,w,3
28118,2024-10-19 15:00:00,Ligue_1,2024,Brest,Rennes,Home,1,1,1.42573,1.14445,12,6,d,1
28122,2024-10-26 17:00:00,Ligue_1,2024,Brest,Reims,Away,2,1,1.64092,1.44911,13,11,w,3
28134,2024-11-02 18:00:00,Ligue_1,2024,Brest,Nice,Home,0,1,1.02021,1.92085,16,12,l,0
28144,2024-11-10 16:00:00,Ligue_1,2024,Brest,Montpellier,Away,1,3,1.88669,3.03758,19,14,l,0
28153,2024-11-22 18:00:00,Ligue_1,2024,Brest,Monaco,Away,2,3,1.38684,2.55781,12,10,l,0
28159,2024-11-30 18:00:00,Ligue_1,2024,Brest,Strasbourg,Home,3,1,2.90417,0.930345,11,12,w,3
28169,2024-12-06 18:00:00,Ligue_1,2024,Brest,Lille,Away,1,3,0.740372,3.01042,7,10,l,0
28180,2024-12-15 16:00:00,Ligue_1,2024,Brest,Nantes,Home,4,1,2.20104,1.39913,13,16,w,3
28187,2025-01-05 14:00:00,Ligue_1,2024,Brest,Angers,Away,0,2,0.608874,1.90119,12,7,l,0
28198,2025-01-11 16:00:00,Ligue_1,2024,Brest,Lyon,Home,2,1,1.28964,1.40093,11,10,w,3
28209,2025-01-18 18:00:00,Ligue_1,2024,Brest,Rennes,Away,2,1,1.87321,1.92675,10,22,w,3
28213,2025-01-26 14:00:00,Ligue_1,2024,Brest,Le Havre,Away,1,0,2.38282,0.696232,17,11,w,3
28220,2025-02-01 16:00:00,Ligue_1,2024,Brest,Paris Saint Germain,Home,2,5,0.63646,3.94899,14,14,l,0
28229,2025-02-07 16:00:00,Ligue_1,2024,Brest,Nantes,Away,2,0,2.49765,1.45114,10,15,w,3
28241,2025-02-14 19:45:00,Ligue_1,2024,Brest,Auxerre,Home,2,2,1.97492,1.48646,18,11,d,1
28249,2025-02-23 16:15:00,Ligue_1,2024,Brest,Strasbourg,Away,0,0,0.498988,0.785346,12,3,d,1
28257,2025-03-02 14:00:00,Ligue_1,2024,Brest,Lyon,Away,1,2,1.89282,1.54474,15,10,l,0
28269,2025-03-09 14:00:00,Ligue_1,2024,Brest,Angers,Home,2,0,4.53611,0.48923,19,7,w,3
28276,2025-03-16 16:15:00,Ligue_1,2024,Brest,Reims,Home,0,0,0.33799,0.985266,11,12,d,1
28286,2025-03-30 14:00:00,Ligue_1,2024,Brest,Toulouse,Away,4,2,1.99117,2.44172,10,17,w,3
28293,2025-04-05 17:00:00,Ligue_1,2024,Brest,Monaco,Home,2,1,0.90697,1.75483,13,11,w,3
28305,2025-04-13 13:00:00,Ligue_1,2024,Brest,Saint-Etienne,Away,3,3,2.01379,1.02329,14,9,d,1
28311,2025-04-20 15:15:00,Ligue_1,2024,Brest,Lens,Home,1,3,1.05399,2.98551,11,17,l,0
28325,2025-04-27 18:45:00,Ligue_1,2024,Brest,Marseille,Away,1,4,2.00913,1.12568,9,11,l,0
28333,2025-05-04 15:15:00,Ligue_1,2024,Brest,Montpellier,Home,1,0,1.34191,0.413817,16,6,w,3
28343,2025-05-10 19:00:00,Ligue_1,2024,Brest,Lille,Home,2,0,1.88589,1.84479,12,18,w,3
28350,2025-05-17 19:00:00,Ligue_1,2024,Brest,Nice,Away,0,6,0.68904,5.0223,10,18,l,0
29542,2025-08-17 13:00:00,Ligue_1,2025,Brest,Lille,Home,3,3,1.49573,1.84218,18,10,d,1
29554,2025-08-24 15:15:00,Ligue_1,2025,Brest,Toulouse,Away,0,2,0.750148,1.32432,16,6,l,0
29556,2025-08-29 18:45:00,Ligue_1,2025,Brest,Lens,Away,1,3,0.963409,4.42054,9,30,l,0
29566,2025-09-14 15:15:00,Ligue_1,2025,Brest,Paris FC,Home,1,2,2.60519,1.85008,24,7,l,0
29575,2025-09-20 17:00:00,Ligue_1,2025,Brest,Nice,Home,4,1,2.07376,2.26393,11,20,w,3
29583,2025-09-28 15:15:00,Ligue_1,2025,Brest,Angers,Away,2,0,1.34192,0.501827,7,11,w,3
29593,2025-10-04 17:00:00,Ligue_1,2025,Brest,Nantes,Home,0,0,1.44552,0.489862,17,6,d,1
29603,2025-10-19 15:15:00,Ligue_1,2025,Brest,Lorient,Away,3,3,1.56803,1.5878,8,13,d,1
29613,2025-10-25 15:00:00,Ligue_1,2025,Brest,Paris Saint Germain,Home,0,3,1.89257,2.92453,8,18,l,0
29619,2025-10-29 17:00:00,Ligue_1,2025,Brest,Le Havre,Away,0,1,0.370311,0.556063,8,13,l,0
29629,2025-11-02 19:45:00,Ligue_1,2025,Brest,Lyon,Home,0,0,1.63942,0.143862,13,4,d,1
29641,2025-11-08 16:00:00,Ligue_1,2025,Brest,Marseille,Away,0,3,0.69584,3.09058,4,19,l,0
19650,2022-08-06 19:00:00,Ligue_1,2022,Clermont Foot,Paris Saint Germain,Home,0,5,0.194932,4.11887,7,18,l,0
19664,2022-08-14 13:00:00,Ligue_1,2022,Clermont Foot,Reims,Away,4,2,1.56704,2.65438,10,9,w,3
19670,2022-08-21 13:00:00,Ligue_1,2022,Clermont Foot,Nice,Home,1,0,0.712338,1.63135,7,13,w,3
19680,2022-08-28 13:00:00,Ligue_1,2022,Clermont Foot,Lorient,Away,1,2,0.432527,3.46625,9,22,l,0
19693,2022-08-31 19:00:00,Ligue_1,2022,Clermont Foot,Marseille,Away,0,1,0.164123,2.50885,3,21,l,0
19700,2022-09-04 13:00:00,Ligue_1,2022,Clermont Foot,Toulouse,Home,2,0,1.50732,1.44839,12,14,w,3
19715,2022-09-11 11:00:00,Ligue_1,2022,Clermont Foot,Strasbourg,Away,0,0,0.959426,2.60466,10,12,d,1
19719,2022-09-18 13:00:00,Ligue_1,2022,Clermont Foot,Troyes,Home,1,3,1.25973,1.3715,14,9,l,0
19728,2022-10-02 13:00:00,Ligue_1,2022,Clermont Foot,Ajaccio,Away,3,1,1.29246,1.28297,7,12,w,3
19739,2022-10-09 13:00:00,Ligue_1,2022,Clermont Foot,Auxerre,Home,2,1,1.41698,1.00824,10,14,w,3
19749,2022-10-16 15:05:00,Ligue_1,2022,Clermont Foot,Monaco,Away,1,1,2.49917,1.00523,21,6,d,1
19760,2022-10-23 13:00:00,Ligue_1,2022,Clermont Foot,Brest,Home,1,3,0.70294,2.73014,14,19,l,0
19771,2022-10-30 14:00:00,Ligue_1,2022,Clermont Foot,Nantes,Away,1,1,0.713991,1.95172,10,13,d,1
19780,2022-11-06 14:00:00,Ligue_1,2022,Clermont Foot,Montpellier,Home,1,1,3.88422,1.22262,16,7,d,1
19794,2022-11-12 16:00:00,Ligue_1,2022,Clermont Foot,Lens,Away,1,2,0.213092,1.4242,5,17,l,0
19800,2022-12-28 18:00:00,Ligue_1,2022,Clermont Foot,Lille,Home,0,2,0.511123,1.79335,9,14,l,0
19813,2023-01-01 16:00:00,Ligue_1,2022,Clermont Foot,Lyon,Away,1,0,1.2056,0.736196,13,13,w,3
19820,2023-01-11 18:00:00,Ligue_1,2022,Clermont Foot,Rennes,Home,2,1,1.92657,0.900551,11,9,w,3
19829,2023-01-15 14:00:00,Ligue_1,2022,Clermont Foot,Angers,Away,2,1,2.1061,0.394709,10,5,w,3
19840,2023-01-29 14:00:00,Ligue_1,2022,Clermont Foot,Nantes,Home,0,0,0.639165,0.124573,9,4,d,1
19851,2023-02-01 18:00:00,Ligue_1,2022,Clermont Foot,Lille,Away,0,0,1.53598,1.75188,13,22,d,1
19860,2023-02-05 12:00:00,Ligue_1,2022,Clermont Foot,Monaco,Home,0,2,0.276781,1.46634,8,14,l,0
19870,2023-02-11 20:00:00,Ligue_1,2022,Clermont Foot,Marseille,Home,0,2,1.08989,2.10938,9,17,l,0
19885,2023-02-19 14:00:00,Ligue_1,2022,Clermont Foot,Rennes,Away,0,2,0.86584,1.67258,7,18,l,0
19891,2023-02-26 14:00:00,Ligue_1,2022,Clermont Foot,Strasbourg,Home,1,1,1.74774,0.920081,11,11,d,1
19906,2023-03-05 14:00:00,Ligue_1,2022,Clermont Foot,Toulouse,Away,1,0,0.647727,1.02505,12,9,w,3
19912,2023-03-12 12:00:00,Ligue_1,2022,Clermont Foot,Lens,Home,0,4,1.86085,2.00502,9,13,l,0
19919,2023-03-19 14:00:00,Ligue_1,2022,Clermont Foot,Montpellier,Away,1,2,1.40585,3.01981,16,23,l,0
19931,2023-04-02 13:00:00,Ligue_1,2022,Clermont Foot,Ajaccio,Home,2,1,2.13637,0.411997,14,3,w,3
19947,2023-04-09 13:00:00,Ligue_1,2022,Clermont Foot,Troyes,Away,2,0,1.86113,0.488321,12,9,w,3
19950,2023-04-16 13:00:00,Ligue_1,2022,Clermont Foot,Angers,Home,2,1,2.01768,0.327937,12,7,w,3
19964,2023-04-23 13:00:00,Ligue_1,2022,Clermont Foot,Nice,Away,2,1,0.917427,1.52279,9,15,w,3
19969,2023-04-30 13:00:00,Ligue_1,2022,Clermont Foot,Reims,Home,1,0,1.12839,0.483303,6,13,w,3
19979,2023-05-07 13:00:00,Ligue_1,2022,Clermont Foot,Auxerre,Away,1,1,1.82065,1.57698,9,11,d,1
19989,2023-05-14 11:00:00,Ligue_1,2022,Clermont Foot,Lyon,Home,2,1,1.73834,1.90489,9,15,w,3
20005,2023-05-21 13:00:00,Ligue_1,2022,Clermont Foot,Brest,Away,1,2,0.36306,1.14332,8,10,l,0
20009,2023-05-27 19:00:00,Ligue_1,2022,Clermont Foot,Lorient,Home,2,0,1.34675,0.9985,18,6,w,3
20024,2023-06-03 17:00:00,Ligue_1,2022,Clermont Foot,Paris Saint Germain,Away,3,2,2.97907,2.23509,12,16,w,3
23375,2023-08-13 13:00:00,Ligue_1,2023,Clermont Foot,Monaco,Home,2,4,1.97981,3.40428,15,14,l,0
23385,2023-08-20 13:00:00,Ligue_1,2023,Clermont Foot,Reims,Away,0,2,0.399613,2.41479,11,8,l,0
23395,2023-08-27 13:00:00,Ligue_1,2023,Clermont Foot,Metz,Home,0,1,0.540615,0.791472,16,10,l,0
23398,2023-09-03 11:00:00,Ligue_1,2023,Clermont Foot,Toulouse,Away,2,2,1.40431,0.64111,14,9,d,1
23413,2023-09-17 13:00:00,Ligue_1,2023,Clermont Foot,Nantes,Home,0,1,1.26417,0.866302,16,8,l,0
23421,2023-09-24 13:00:00,Ligue_1,2023,Clermont Foot,Le Havre,Away,1,2,0.716065,1.01727,11,9,l,0
23431,2023-09-30 15:00:00,Ligue_1,2023,Clermont Foot,Paris Saint Germain,Home,0,0,1.16006,2.99118,12,21,d,1
23448,2023-10-22 18:45:00,Ligue_1,2023,Clermont Foot,Lyon,Away,2,1,1.28994,1.73586,13,25,w,3
23455,2023-10-27 19:00:00,Ligue_1,2023,Clermont Foot,Nice,Home,0,1,0.298709,2.15871,8,11,l,0
23462,2023-11-05 14:00:00,Ligue_1,2023,Clermont Foot,Strasbourg,Away,0,0,1.05162,1.55966,10,18,d,1
23472,2023-11-12 14:00:00,Ligue_1,2023,Clermont Foot,Lorient,Home,1,0,1.40549,0.58473,17,10,w,3
23485,2023-11-25 16:00:00,Ligue_1,2023,Clermont Foot,Lens,Home,0,3,1.84299,2.53223,13,16,l,0
23441,2023-11-29 17:00:00,Ligue_1,2023,Clermont Foot,Montpellier,Away,1,1,0.548696,2.5147,5,32,d,1
23496,2023-12-03 14:00:00,Ligue_1,2023,Clermont Foot,Brest,Away,0,3,0.605084,1.30229,10,12,l,0
23503,2023-12-10 14:00:00,Ligue_1,2023,Clermont Foot,Lille,Home,0,0,1.1121,0.635418,16,12,d,1
23507,2023-12-17 16:05:00,Ligue_1,2023,Clermont Foot,Marseille,Away,1,2,0.131252,2.62654,5,15,l,0
23520,2023-12-20 20:00:00,Ligue_1,2023,Clermont Foot,Rennes,Home,1,3,0.75621,2.31736,14,25,l,0
23529,2024-01-14 14:00:00,Ligue_1,2023,Clermont Foot,Nantes,Away,2,1,1.22157,1.63891,15,20,w,3
23539,2024-01-28 14:00:00,Ligue_1,2023,Clermont Foot,Strasbourg,Home,1,1,1.53045,1.31652,14,6,d,1
23545,2024-02-04 14:00:00,Ligue_1,2023,Clermont Foot,Lille,Away,0,4,0.81129,2.44237,4,23,l,0
23557,2024-02-11 14:00:00,Ligue_1,2023,Clermont Foot,Brest,Home,1,1,1.19719,1.35687,7,15,d,1
23561,2024-02-18 14:00:00,Ligue_1,2023,Clermont Foot,Rennes,Away,1,3,0.755433,4.27182,14,16,l,0
23573,2024-02-25 14:00:00,Ligue_1,2023,Clermont Foot,Nice,Away,0,0,2.46292,1.97032,13,23,d,1
23582,2024-03-02 20:00:00,Ligue_1,2023,Clermont Foot,Marseille,Home,1,5,0.737192,3.06861,7,17,l,0
23595,2024-03-10 14:00:00,Ligue_1,2023,Clermont Foot,Metz,Away,0,1,0.624762,1.82804,13,11,l,0
23599,2024-03-17 14:00:00,Ligue_1,2023,Clermont Foot,Le Havre,Home,2,1,1.17889,1.13876,9,14,w,3
23611,2024-03-31 14:00:00,Ligue_1,2023,Clermont Foot,Toulouse,Home,0,3,0.897271,2.30312,15,11,l,0
23614,2024-04-06 19:00:00,Ligue_1,2023,Clermont Foot,Paris Saint Germain,Away,1,1,0.28144,2.57381,6,23,d,1
23629,2024-04-14 13:00:00,Ligue_1,2023,Clermont Foot,Montpellier,Home,1,1,1.36904,1.71417,10,14,d,1
23637,2024-04-20 19:00:00,Ligue_1,2023,Clermont Foot,Lens,Away,0,1,0.617299,2.80705,8,17,l,0
23647,2024-04-28 13:00:00,Ligue_1,2023,Clermont Foot,Reims,Home,4,1,2.56811,0.875188,12,10,w,3
23651,2024-05-04 15:00:00,Ligue_1,2023,Clermont Foot,Monaco,Away,1,4,1.01532,3.44513,9,23,l,0
23664,2024-05-12 19:00:00,Ligue_1,2023,Clermont Foot,Lyon,Home,0,1,1.17651,0.389723,18,6,l,0
23674,2024-05-19 19:00:00,Ligue_1,2023,Clermont Foot,Lorient,Away,0,5,0.737223,4.92005,9,32,l,0
23376,2023-08-13 13:00:00,Ligue_1,2023,Le Havre,Montpellier,Away,2,2,1.24958,1.2977,12,15,d,1
23387,2023-08-20 13:00:00,Ligue_1,2023,Le Havre,Brest,Home,1,2,0.866995,1.60466,18,10,l,0
23391,2023-08-27 11:00:00,Ligue_1,2023,Le Havre,Rennes,Away,2,2,0.41475,3.49731,7,22,d,1
23404,2023-09-03 13:00:00,Ligue_1,2023,Le Havre,Lorient,Home,3,0,1.70033,0.675614,17,9,w,3
23412,2023-09-17 18:45:00,Ligue_1,2023,Le Havre,Lyon,Away,0,0,1.25165,1.83314,7,23,d,1
23421,2023-09-24 13:00:00,Ligue_1,2023,Le Havre,Clermont Foot,Home,2,1,1.01727,0.716065,9,11,w,3
23433,2023-10-01 13:00:00,Ligue_1,2023,Le Havre,Lille,Home,0,2,1.05835,1.38688,6,16,l,0
23436,2023-10-08 11:00:00,Ligue_1,2023,Le Havre,Marseille,Away,0,3,0.131369,3.00689,8,14,l,0
23451,2023-10-20 19:00:00,Ligue_1,2023,Le Havre,Lens,Home,0,0,1.84471,1.96292,14,13,d,1
23458,2023-10-29 14:00:00,Ligue_1,2023,Le Havre,Metz,Away,0,0,0.890469,0.469858,12,9,d,1
23463,2023-11-05 14:00:00,Ligue_1,2023,Le Havre,Toulouse,Away,2,1,1.21056,2.31734,15,17,w,3
23475,2023-11-11 20:00:00,Ligue_1,2023,Le Havre,Monaco,Home,0,0,1.12627,0.968375,9,10,d,1
23486,2023-11-26 14:00:00,Ligue_1,2023,Le Havre,Nantes,Away,0,0,0.225701,1.75264,6,19,d,1
23495,2023-12-03 12:00:00,Ligue_1,2023,Le Havre,Paris Saint Germain,Home,0,2,1.85535,1.76208,22,9,l,0
23498,2023-12-10 14:00:00,Ligue_1,2023,Le Havre,Strasbourg,Away,1,2,1.62211,1.50877,15,12,l,0
23513,2023-12-16 16:00:00,Ligue_1,2023,Le Havre,Nice,Home,3,1,1.92557,1.64135,9,13,w,3
23521,2023-12-20 20:00:00,Ligue_1,2023,Le Havre,Reims,Away,0,1,0.459561,1.4252,4,22,l,0
23530,2024-01-14 16:05:00,Ligue_1,2023,Le Havre,Lyon,Home,3,1,1.47292,0.873358,14,9,w,3
23536,2024-01-28 14:00:00,Ligue_1,2023,Le Havre,Lorient,Away,3,3,1.35726,1.63382,14,13,d,1
23544,2024-02-04 12:00:00,Ligue_1,2023,Le Havre,Monaco,Away,1,1,0.149171,1.48516,3,18,d,1
23559,2024-02-11 12:00:00,Ligue_1,2023,Le Havre,Rennes,Home,0,1,1.37399,1.18673,13,11,l,0
23563,2024-02-17 16:00:00,Ligue_1,2023,Le Havre,Lille,Away,0,3,0.29674,4.23306,6,17,l,0
23571,2024-02-25 14:00:00,Ligue_1,2023,Le Havre,Reims,Home,1,2,1.71847,3.16987,17,16,l,0
23586,2024-03-03 14:00:00,Ligue_1,2023,Le Havre,Brest,Away,0,1,0.427329,1.2486,11,8,l,0
23594,2024-03-10 14:00:00,Ligue_1,2023,Le Havre,Toulouse,Home,1,0,1.2502,0.212288,12,5,w,3
23599,2024-03-17 14:00:00,Ligue_1,2023,Le Havre,Clermont Foot,Away,1,2,1.13876,1.17889,14,9,l,0
23612,2024-03-31 14:00:00,Ligue_1,2023,Le Havre,Montpellier,Home,0,2,0.690722,1.81849,14,14,l,0
23619,2024-04-06 15:00:00,Ligue_1,2023,Le Havre,Lens,Away,1,1,1.54783,1.03136,11,18,d,1
23630,2024-04-14 11:00:00,Ligue_1,2023,Le Havre,Nantes,Home,0,1,1.6031,0.756172,10,12,l,0
23639,2024-04-21 13:00:00,Ligue_1,2023,Le Havre,Metz,Home,0,1,0.649411,1.50162,16,9,l,0
23641,2024-04-27 19:00:00,Ligue_1,2023,Le Havre,Paris Saint Germain,Away,3,3,1.21268,2.25829,6,17,d,1
23656,2024-05-04 13:00:00,Ligue_1,2023,Le Havre,Strasbourg,Home,3,1,2.56306,0.631836,15,5,w,3
23663,2024-05-10 19:00:00,Ligue_1,2023,Le Havre,Nice,Away,0,1,0.427788,1.93635,12,13,l,0
23670,2024-05-19 19:00:00,Ligue_1,2023,Le Havre,Marseille,Home,1,2,2.32336,2.32131,13,22,l,0
28048,2024-08-16 18:45:00,Ligue_1,2024,Le Havre,Paris Saint Germain,Home,1,4,0.197023,2.9098,5,15,l,0
28060,2024-08-24 19:00:00,Ligue_1,2024,Le Havre,Saint-Etienne,Away,2,0,2.23362,1.48827,14,19,w,3
28071,2024-09-01 15:00:00,Ligue_1,2024,Le Havre,Auxerre,Home,3,1,2.83661,0.743523,22,8,w,3
28082,2024-09-15 15:00:00,Ligue_1,2024,Le Havre,Toulouse,Away,0,2,0.15045,1.8674,5,15,l,0
28092,2024-09-22 13:00:00,Ligue_1,2024,Le Havre,Monaco,Away,1,3,0.580512,1.84023,8,11,l,0
28098,2024-09-28 17:00:00,Ligue_1,2024,Le Havre,Lille,Home,0,3,0.488988,3.5706,7,18,l,0
28108,2024-10-06 15:00:00,Ligue_1,2024,Le Havre,Brest,Away,0,2,2.11913,0.890433,14,8,l,0
28115,2024-10-20 13:00:00,Ligue_1,2024,Le Havre,Lyon,Home,0,4,0.360268,2.76676,7,16,l,0
28123,2024-10-25 18:45:00,Ligue_1,2024,Le Havre,Rennes,Away,0,1,0.272294,1.84154,5,20,l,0
28133,2024-11-03 16:00:00,Ligue_1,2024,Le Havre,Montpellier,Home,1,0,1.7998,0.722691,12,15,w,3
28143,2024-11-10 16:00:00,Ligue_1,2024,Le Havre,Reims,Home,0,3,1.51035,2.69952,10,18,l,0
28152,2024-11-24 16:00:00,Ligue_1,2024,Le Havre,Nantes,Away,2,0,0.977121,0.846924,7,18,w,3
28158,2024-12-01 16:00:00,Ligue_1,2024,Le Havre,Angers,Home,0,1,0.322626,2.10367,5,12,l,0
28165,2024-12-07 18:00:00,Ligue_1,2024,Le Havre,Nice,Away,1,2,1.42884,2.27599,12,17,l,0
28175,2024-12-15 16:00:00,Ligue_1,2024,Le Havre,Strasbourg,Home,0,3,1.58328,1.39172,10,9,l,0
28189,2025-01-05 19:45:00,Ligue_1,2024,Le Havre,Marseille,Away,1,5,0.885341,3.17491,4,15,l,0
28196,2025-01-12 14:00:00,Ligue_1,2024,Le Havre,Lens,Home,1,2,1.84216,3.10793,8,25,l,0
28207,2025-01-19 16:15:00,Ligue_1,2024,Le Havre,Reims,Away,1,1,1.29453,1.49091,7,11,d,1
28213,2025-01-26 14:00:00,Ligue_1,2024,Le Havre,Brest,Home,0,1,0.696232,2.38282,11,17,l,0
