match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
22466,2023-12-23 11:30:00,Serie_A,2023,Frosinone,Juventus,Home,1,2,0.495508,1.27523,10,13,l,0
22483,2023-12-29 19:45:00,Serie_A,2023,Frosinone,Lazio,Away,1,3,1.13132,1.74892,11,13,l,0
22487,2024-01-06 14:00:00,Serie_A,2023,Frosinone,Monza,Home,2,3,1.14998,1.45289,11,7,l,0
22495,2024-01-15 19:45:00,Serie_A,2023,Frosinone,Atalanta,Away,0,5,0.434507,4.91726,8,21,l,0
22508,2024-01-21 11:30:00,Serie_A,2023,Frosinone,Cagliari,Home,3,1,2.9278,0.599249,17,9,w,3
22516,2024-01-28 14:00:00,Serie_A,2023,Frosinone,Verona,Away,1,1,1.66579,2.29871,11,15,d,1
22531,2024-02-03 17:00:00,Serie_A,2023,Frosinone,AC Milan,Home,2,3,1.0672,2.01173,7,13,l,0
22537,2024-02-11 11:30:00,Serie_A,2023,Frosinone,Fiorentina,Away,1,5,1.2861,3.17846,11,18,l,0
22552,2024-02-18 17:00:00,Serie_A,2023,Frosinone,Roma,Home,0,3,1.62402,1.81853,25,13,l,0
22562,2024-02-25 11:30:00,Serie_A,2023,Frosinone,Juventus,Away,2,3,0.570671,1.74414,7,22,l,0
22566,2024-03-03 14:00:00,Serie_A,2023,Frosinone,Lecce,Home,1,1,1.53511,1.29494,16,11,d,1
22580,2024-03-09 14:00:00,Serie_A,2023,Frosinone,Sassuolo,Away,0,1,1.38509,0.596618,11,10,l,0
22586,2024-03-16 19:45:00,Serie_A,2023,Frosinone,Lazio,Home,2,3,1.90054,3.30539,14,22,l,0
22602,2024-03-30 14:00:00,Serie_A,2023,Frosinone,Genoa,Away,1,1,1.00689,1.65796,15,9,d,1
22614,2024-04-07 10:30:00,Serie_A,2023,Frosinone,Bologna,Home,0,0,0.568316,2.46415,12,13,d,1
22618,2024-04-14 10:30:00,Serie_A,2023,Frosinone,Napoli,Away,2,2,2.31434,2.7326,13,20,d,1
22632,2024-04-21 13:00:00,Serie_A,2023,Frosinone,Torino,Away,0,0,0.57895,0.520991,12,13,d,1
22640,2024-04-26 18:45:00,Serie_A,2023,Frosinone,Salernitana,Home,3,0,1.75172,1.03098,11,17,w,3
22646,2024-05-05 13:00:00,Serie_A,2023,Frosinone,Empoli,Away,0,0,0.947755,0.318217,17,7,d,1
22657,2024-05-10 18:45:00,Serie_A,2023,Frosinone,Inter,Home,0,5,1.88809,2.05666,17,14,l,0
22671,2024-05-19 16:00:00,Serie_A,2023,Frosinone,Monza,Away,1,0,2.22694,1.24886,16,14,w,3
22678,2024-05-26 18:45:00,Serie_A,2023,Frosinone,Udinese,Home,0,1,0.869244,0.895463,21,10,l,0
22308,2023-08-19 18:45:00,Serie_A,2023,Genoa,Fiorentina,Home,1,4,0.79732,1.1197,4,9,l,0
22321,2023-08-27 18:45:00,Serie_A,2023,Genoa,Lazio,Away,1,0,0.69511,0.937895,5,16,w,3
22331,2023-09-03 16:30:00,Serie_A,2023,Genoa,Torino,Away,0,1,0.102008,0.481429,7,10,l,0
22337,2023-09-16 18:45:00,Serie_A,2023,Genoa,Napoli,Home,2,2,1.33007,0.984291,8,12,d,1
22351,2023-09-22 18:45:00,Serie_A,2023,Genoa,Lecce,Away,0,1,0.532474,1.00903,8,18,l,0
22357,2023-09-28 18:45:00,Serie_A,2023,Genoa,Roma,Home,4,1,1.59801,1.29625,8,13,w,3
22370,2023-10-01 13:00:00,Serie_A,2023,Genoa,Udinese,Away,2,2,0.83333,1.53115,9,11,d,1
22378,2023-10-07 18:45:00,Serie_A,2023,Genoa,AC Milan,Home,0,1,0.353901,0.898603,6,12,l,0
22385,2023-10-22 16:00:00,Serie_A,2023,Genoa,Atalanta,Away,0,2,1.04166,1.97081,15,13,l,0
22396,2023-10-27 18:45:00,Serie_A,2023,Genoa,Salernitana,Home,1,0,0.40726,0.778619,8,7,w,3
22407,2023-11-05 14:00:00,Serie_A,2023,Genoa,Cagliari,Away,1,2,0.669834,1.26944,8,12,l,0
22415,2023-11-10 19:45:00,Serie_A,2023,Genoa,Verona,Home,1,0,2.04226,0.2458,16,7,w,3
22428,2023-11-26 14:00:00,Serie_A,2023,Genoa,Frosinone,Away,1,2,1.82552,0.990501,13,9,l,0
22439,2023-12-02 14:00:00,Serie_A,2023,Genoa,Empoli,Home,1,1,0.832928,0.753276,21,9,d,1
22454,2023-12-10 14:00:00,Serie_A,2023,Genoa,Monza,Away,0,1,1.74997,0.67177,16,6,l,0
22458,2023-12-15 19:45:00,Serie_A,2023,Genoa,Juventus,Home,1,1,0.844502,2.10424,11,11,d,1
22472,2023-12-22 17:30:00,Serie_A,2023,Genoa,Sassuolo,Away,2,1,1.3709,2.17129,14,12,w,3
22478,2023-12-29 19:45:00,Serie_A,2023,Genoa,Inter,Home,1,1,0.410279,1.8593,13,16,d,1
22485,2024-01-05 19:45:00,Serie_A,2023,Genoa,Bologna,Away,1,1,0.153342,1.35919,3,21,d,1
22497,2024-01-13 14:00:00,Serie_A,2023,Genoa,Torino,Home,0,0,0.575708,0.30855,11,6,d,1
22509,2024-01-21 17:00:00,Serie_A,2023,Genoa,Salernitana,Away,2,1,1.11078,1.1539,5,11,w,3
22521,2024-01-28 11:30:00,Serie_A,2023,Genoa,Lecce,Home,2,1,2.08542,2.29888,19,19,w,3
22530,2024-02-03 14:00:00,Serie_A,2023,Genoa,Empoli,Away,0,0,0.577479,0.58479,10,15,d,1
22542,2024-02-11 17:00:00,Serie_A,2023,Genoa,Atalanta,Home,1,4,0.906299,2.84643,15,14,l,0
22546,2024-02-17 14:00:00,Serie_A,2023,Genoa,Napoli,Away,1,1,0.285006,1.18788,6,25,d,1
22558,2024-02-24 19:45:00,Serie_A,2023,Genoa,Udinese,Home,2,0,1.62322,0.322829,19,5,w,3
22572,2024-03-04 19:45:00,Serie_A,2023,Genoa,Inter,Away,1,2,1.17046,2.90423,10,16,l,0
22582,2024-03-09 19:45:00,Serie_A,2023,Genoa,Monza,Home,2,3,1.81546,1.66208,22,9,l,0
22589,2024-03-17 11:30:00,Serie_A,2023,Genoa,Juventus,Away,0,0,0.175513,1.38709,5,17,d,1
22602,2024-03-30 14:00:00,Serie_A,2023,Genoa,Frosinone,Home,1,1,1.65796,1.00689,9,15,d,1
22606,2024-04-07 16:00:00,Serie_A,2023,Genoa,Verona,Away,2,1,2.01327,0.961468,11,12,w,3
22623,2024-04-15 16:30:00,Serie_A,2023,Genoa,Fiorentina,Away,1,1,1.59509,1.78763,7,20,d,1
22627,2024-04-19 16:30:00,Serie_A,2023,Genoa,Lazio,Home,0,1,0.608539,0.952136,8,13,l,0
22637,2024-04-29 18:45:00,Serie_A,2023,Genoa,Cagliari,Home,3,0,1.09421,0.781529,12,12,w,3
22650,2024-05-05 16:00:00,Serie_A,2023,Genoa,AC Milan,Away,3,3,0.91116,2.31497,6,27,d,1
22658,2024-05-12 13:00:00,Serie_A,2023,Genoa,Sassuolo,Home,2,1,0.81296,1.69037,8,13,w,3
22672,2024-05-19 18:45:00,Serie_A,2023,Genoa,Roma,Away,0,1,0.508028,0.736827,12,21,l,0
22683,2024-05-24 18:45:00,Serie_A,2023,Genoa,Bologna,Home,2,0,1.5757,0.450804,14,11,w,3
27362,2024-08-17 16:30:00,Serie_A,2024,Genoa,Inter,Home,2,2,2.31286,2.00656,13,17,d,1
27374,2024-08-24 18:45:00,Serie_A,2024,Genoa,Monza,Away,1,0,0.660299,0.401371,11,9,w,3
27389,2024-09-01 16:30:00,Serie_A,2024,Genoa,Verona,Home,0,2,1.34735,2.09653,11,10,l,0
27394,2024-09-15 10:30:00,Serie_A,2024,Genoa,Roma,Home,1,1,1.59603,2.65805,20,16,d,1
27411,2024-09-21 13:00:00,Serie_A,2024,Genoa,Venezia,Away,0,2,0.388857,2.33503,9,12,l,0
27416,2024-09-28 16:00:00,Serie_A,2024,Genoa,Juventus,Home,0,3,0.385259,2.91803,7,12,l,0
27422,2024-10-05 16:00:00,Serie_A,2024,Genoa,Atalanta,Away,1,5,0.543171,4.0137,7,23,l,0
27434,2024-10-19 13:00:00,Serie_A,2024,Genoa,Bologna,Home,2,2,0.450285,1.15682,10,12,d,1
27447,2024-10-27 14:00:00,Serie_A,2024,Genoa,Lazio,Away,0,3,0.261739,2.9799,6,18,l,0
27456,2024-10-31 17:30:00,Serie_A,2024,Genoa,Fiorentina,Home,0,1,0.848655,0.909048,14,12,l,0
27469,2024-11-04 17:30:00,Serie_A,2024,Genoa,Parma Calcio 1913,Away,1,0,1.15243,0.883705,15,13,w,3
27472,2024-11-07 20:00:00,Serie_A,2024,Genoa,Como,Home,1,1,1.03893,1.37361,8,18,d,1
27484,2024-11-24 11:30:00,Serie_A,2024,Genoa,Cagliari,Home,2,2,2.1978,2.81223,20,17,d,1
27501,2024-12-01 11:30:00,Serie_A,2024,Genoa,Udinese,Away,2,0,1.7171,0.156386,14,5,w,3
27505,2024-12-07 14:00:00,Serie_A,2024,Genoa,Torino,Home,0,0,0.327249,0.70601,5,10,d,1
27520,2024-12-15 19:45:00,Serie_A,2024,Genoa,AC Milan,Away,0,0,0.204497,1.28243,5,22,d,1
27524,2024-12-21 17:00:00,Serie_A,2024,Genoa,Napoli,Home,1,2,0.707336,1.42377,11,12,l,0
27536,2024-12-28 14:00:00,Serie_A,2024,Genoa,Empoli,Away,2,1,2.01725,1.42691,14,12,w,3
27547,2025-01-05 14:00:00,Serie_A,2024,Genoa,Lecce,Away,0,0,1.06752,0.545634,4,10,d,1
27558,2025-01-12 11:30:00,Serie_A,2024,Genoa,Parma Calcio 1913,Home,1,0,1.51628,0.513393,14,9,w,3
27570,2025-01-17 19:45:00,Serie_A,2024,Genoa,Roma,Away,1,3,0.494153,1.79725,8,16,l,0
27573,2025-01-27 19:45:00,Serie_A,2024,Genoa,Monza,Home,2,0,3.31745,0.311849,18,5,w,3
27587,2025-02-02 14:00:00,Serie_A,2024,Genoa,Fiorentina,Away,1,2,1.96523,0.695448,17,7,l,0
27599,2025-02-08 17:00:00,Serie_A,2024,Genoa,Torino,Away,1,1,0.308682,0.647236,7,10,d,1
27605,2025-02-17 19:45:00,Serie_A,2024,Genoa,Venezia,Home,2,0,1.60036,0.341183,14,7,w,3
27614,2025-02-22 19:45:00,Serie_A,2024,Genoa,Inter,Away,0,1,1.51356,1.3989,11,18,l,0
27625,2025-03-02 14:00:00,Serie_A,2024,Genoa,Empoli,Home,1,1,0.229571,1.00977,4,7,d,1
27632,2025-03-07 19:45:00,Serie_A,2024,Genoa,Cagliari,Away,1,1,1.43054,0.809829,8,9,d,1
27646,2025-03-14 19:45:00,Serie_A,2024,Genoa,Lecce,Home,2,1,1.06034,1.20452,8,15,w,3
27659,2025-03-29 17:00:00,Serie_A,2024,Genoa,Juventus,Away,0,1,0.263169,1.50908,9,9,l,0
27667,2025-04-04 18:45:00,Serie_A,2024,Genoa,Udinese,Home,1,0,1.65486,1.11114,13,5,w,3
27677,2025-04-13 13:00:00,Serie_A,2024,Genoa,Verona,Away,0,0,0.111761,1.00077,4,14,d,1
27685,2025-04-23 16:30:00,Serie_A,2024,Genoa,Lazio,Home,0,2,0.470637,1.33679,8,15,l,0
27694,2025-04-27 10:30:00,Serie_A,2024,Genoa,Como,Away,0,1,1.04585,1.80373,4,14,l,0
27705,2025-05-05 18:45:00,Serie_A,2024,Genoa,AC Milan,Home,1,2,0.54789,1.29954,12,10,l,0
27718,2025-05-11 18:45:00,Serie_A,2024,Genoa,Napoli,Away,2,2,0.648382,2.35243,8,23,d,1
27724,2025-05-18 13:00:00,Serie_A,2024,Genoa,Atalanta,Home,2,3,1.44057,1.56926,12,13,l,0
27734,2025-05-24 16:00:00,Serie_A,2024,Genoa,Bologna,Away,3,1,1.17343,0.628377,5,15,w,3
29844,2025-08-23 16:30:00,Serie_A,2025,Genoa,Lecce,Home,0,0,0.56563,0.55094,5,7,d,1
29860,2025-08-31 16:30:00,Serie_A,2025,Genoa,Juventus,Home,0,1,0.593013,1.55128,10,13,l,0
29873,2025-09-15 18:45:00,Serie_A,2025,Genoa,Como,Away,1,1,2.54288,1.56467,12,13,d,1
29877,2025-09-20 13:00:00,Serie_A,2025,Genoa,Bologna,Away,1,2,0.794732,1.78786,7,14,l,0
29886,2025-09-29 18:45:00,Serie_A,2025,Genoa,Lazio,Home,0,3,1.47659,3.54059,17,9,l,0
29900,2025-10-05 16:00:00,Serie_A,2025,Genoa,Napoli,Away,1,2,0.691583,1.87915,6,12,l,0
29909,2025-10-19 13:00:00,Serie_A,2025,Genoa,Parma Calcio 1913,Home,0,0,2.21692,0.0544873,23,1,d,1
18585,2022-08-13 18:45:00,Serie_A,2022,Inter,Lecce,Away,2,1,2.52817,0.752988,19,10,w,3
18594,2022-08-20 18:45:00,Serie_A,2022,Inter,Spezia,Home,3,0,2.62744,0.482897,19,2,w,3
18603,2022-08-26 18:45:00,Serie_A,2022,Inter,Lazio,Away,1,3,1.62842,0.997005,19,11,l,0
18614,2022-08-30 18:45:00,Serie_A,2022,Inter,Cremonese,Home,3,1,2.79797,1.06761,18,11,w,3
18623,2022-09-03 16:00:00,Serie_A,2022,Inter,AC Milan,Away,2,3,2.07688,1.63731,16,21,l,0
18635,2022-09-10 16:00:00,Serie_A,2022,Inter,Torino,Home,1,0,1.53614,0.594956,16,9,w,3
18651,2022-09-18 10:30:00,Serie_A,2022,Inter,Udinese,Away,1,3,0.991896,1.29565,15,20,l,0
18655,2022-10-01 16:00:00,Serie_A,2022,Inter,Roma,Home,1,2,0.76194,1.03755,15,10,l,0
18669,2022-10-08 13:00:00,Serie_A,2022,Inter,Sassuolo,Away,2,1,2.81804,1.10218,16,15,w,3
18675,2022-10-16 10:30:00,Serie_A,2022,Inter,Salernitana,Home,2,0,1.81451,0.250149,16,8,w,3
18685,2022-10-22 18:45:00,Serie_A,2022,Inter,Fiorentina,Away,4,3,2.51989,1.27024,8,10,w,3
18695,2022-10-29 18:45:00,Serie_A,2022,Inter,Sampdoria,Home,3,0,2.52781,0.332522,17,9,w,3
18705,2022-11-06 19:45:00,Serie_A,2022,Inter,Juventus,Away,0,2,1.51619,1.55487,14,8,l,0
18715,2022-11-09 19:45:00,Serie_A,2022,Inter,Bologna,Home,6,1,2.78307,0.657702,13,10,w,3
18722,2022-11-13 11:30:00,Serie_A,2022,Inter,Atalanta,Away,3,2,1.93052,2.06229,14,20,w,3
18734,2023-01-04 19:45:00,Serie_A,2022,Inter,Napoli,Home,1,0,1.4695,1.09463,6,9,w,3
18748,2023-01-07 19:45:00,Serie_A,2022,Inter,Monza,Away,2,2,1.61501,1.4187,11,13,d,1
18755,2023-01-14 19:45:00,Serie_A,2022,Inter,Verona,Home,1,0,0.608402,0.183795,11,6,w,3
18765,2023-01-23 19:45:00,Serie_A,2022,Inter,Empoli,Home,0,1,1.39728,0.854487,16,13,l,0
18774,2023-01-28 17:00:00,Serie_A,2022,Inter,Cremonese,Away,2,1,2.37567,0.723453,30,12,w,3
18785,2023-02-05 19:45:00,Serie_A,2022,Inter,AC Milan,Home,1,0,0.7617,0.20882,15,4,w,3
18801,2023-02-13 19:45:00,Serie_A,2022,Inter,Sampdoria,Away,0,0,1.53473,0.478178,25,7,d,1
18804,2023-02-18 19:45:00,Serie_A,2022,Inter,Udinese,Home,3,1,2.73622,0.640201,19,9,w,3
18812,2023-02-26 11:30:00,Serie_A,2022,Inter,Bologna,Away,0,1,1.14705,1.06501,13,14,l,0
18824,2023-03-05 17:00:00,Serie_A,2022,Inter,Lecce,Home,2,0,0.936784,0.477087,14,11,w,3
18841,2023-03-10 19:45:00,Serie_A,2022,Inter,Spezia,Away,1,2,3.46552,0.979758,28,4,l,0
18844,2023-03-19 19:45:00,Serie_A,2022,Inter,Juventus,Home,0,1,1.07278,0.460517,18,7,l,0
18855,2023-04-01 16:00:00,Serie_A,2022,Inter,Fiorentina,Home,0,1,3.1446,1.31666,16,19,l,0
18868,2023-04-07 15:00:00,Serie_A,2022,Inter,Salernitana,Away,1,1,2.98043,0.86082,25,11,d,1
18875,2023-04-15 18:45:00,Serie_A,2022,Inter,Monza,Home,0,1,1.89009,0.87771,25,7,l,0
18886,2023-04-23 10:30:00,Serie_A,2022,Inter,Empoli,Away,3,0,1.17139,0.643303,16,11,w,3
18895,2023-04-30 10:30:00,Serie_A,2022,Inter,Lazio,Home,3,1,2.82534,0.944853,25,9,w,3
18904,2023-05-03 19:00:00,Serie_A,2022,Inter,Verona,Away,6,0,3.16521,0.654593,20,8,w,3
18918,2023-05-06 16:00:00,Serie_A,2022,Inter,Roma,Away,2,0,1.22382,0.875041,10,15,w,3
18925,2023-05-13 18:45:00,Serie_A,2022,Inter,Sassuolo,Home,4,2,1.4916,2.1993,11,17,w,3
18937,2023-05-21 16:00:00,Serie_A,2022,Inter,Napoli,Away,1,3,0.730736,1.84578,6,22,l,0
18945,2023-05-27 18:45:00,Serie_A,2022,Inter,Atalanta,Home,3,2,2.4865,0.731442,21,11,w,3
18960,2023-06-03 16:30:00,Serie_A,2022,Inter,Torino,Away,1,0,0.879052,1.4179,14,17,w,3
22307,2023-08-19 18:45:00,Serie_A,2023,Inter,Monza,Home,2,0,2.49549,0.581247,22,12,w,3
22324,2023-08-28 18:45:00,Serie_A,2023,Inter,Cagliari,Away,2,0,1.25423,0.484344,17,12,w,3
22332,2023-09-03 16:30:00,Serie_A,2023,Inter,Fiorentina,Home,4,0,5.21474,0.346607,21,6,w,3
22336,2023-09-16 16:00:00,Serie_A,2023,Inter,AC Milan,Home,5,1,2.95417,0.989611,14,9,w,3
22347,2023-09-24 10:30:00,Serie_A,2023,Inter,Empoli,Away,1,0,1.63518,0.330665,23,7,w,3
22358,2023-09-27 18:45:00,Serie_A,2023,Inter,Sassuolo,Home,1,2,1.02458,1.02404,13,13,l,0
22372,2023-09-30 18:45:00,Serie_A,2023,Inter,Salernitana,Away,4,0,2.5554,0.620122,16,12,w,3
22383,2023-10-07 13:00:00,Serie_A,2023,Inter,Bologna,Home,2,2,0.705274,1.04766,14,8,d,1
22390,2023-10-21 16:00:00,Serie_A,2023,Inter,Torino,Away,3,0,2.44253,0.596799,14,7,w,3
22397,2023-10-29 17:00:00,Serie_A,2023,Inter,Roma,Home,1,0,2.25314,0.495306,19,3,w,3
22405,2023-11-04 17:00:00,Serie_A,2023,Inter,Atalanta,Away,2,1,1.39642,1.36089,10,14,w,3
22424,2023-11-12 20:45:00,Serie_A,2023,Inter,Frosinone,Home,2,0,3.2782,0.58612,21,12,w,3
22432,2023-11-26 19:45:00,Serie_A,2023,Inter,Juventus,Away,1,1,0.692636,0.488914,8,4,d,1
22442,2023-12-03 19:45:00,Serie_A,2023,Inter,Napoli,Away,3,0,2.58503,0.787314,11,15,w,3
22450,2023-12-09 19:45:00,Serie_A,2023,Inter,Udinese,Home,4,0,3.34151,0.847308,17,11,w,3
22463,2023-12-17 19:45:00,Serie_A,2023,Inter,Lazio,Away,2,0,1.69409,1.63799,12,13,w,3
22467,2023-12-23 17:00:00,Serie_A,2023,Inter,Lecce,Home,2,0,3.28691,1.1279,20,11,w,3
22478,2023-12-29 19:45:00,Serie_A,2023,Inter,Genoa,Away,1,1,1.8593,0.410279,16,13,d,1
22491,2024-01-06 11:30:00,Serie_A,2023,Inter,Verona,Home,2,1,2.12311,1.36479,15,8,w,3
22504,2024-01-13 19:45:00,Serie_A,2023,Inter,Monza,Away,5,1,4.72502,1.07372,20,9,w,3
22522,2024-01-28 19:45:00,Serie_A,2023,Inter,Fiorentina,Away,1,0,0.617311,1.89212,8,14,w,3
22532,2024-02-04 19:45:00,Serie_A,2023,Inter,Juventus,Home,1,0,1.64254,0.597312,15,13,w,3
22544,2024-02-10 17:00:00,Serie_A,2023,Inter,Roma,Away,4,2,1.24183,1.00864,10,9,w,3
22550,2024-02-16 20:00:00,Serie_A,2023,Inter,Salernitana,Home,4,0,4.48759,0.0464174,26,1,w,3
22563,2024-02-25 17:00:00,Serie_A,2023,Inter,Lecce,Away,4,0,3.07379,0.928229,11,14,w,3
22507,2024-02-28 19:45:00,Serie_A,2023,Inter,Atalanta,Home,4,0,2.91852,0.258264,15,6,w,3
22572,2024-03-04 19:45:00,Serie_A,2023,Inter,Genoa,Home,2,1,2.90423,1.17046,16,10,w,3
22575,2024-03-09 17:00:00,Serie_A,2023,Inter,Bologna,Away,1,0,0.81996,0.668681,5,19,w,3
22587,2024-03-17 19:45:00,Serie_A,2023,Inter,Napoli,Home,1,1,1.37916,1.36148,19,11,d,1
22599,2024-04-01 18:45:00,Serie_A,2023,Inter,Empoli,Home,2,0,2.03375,0.560443,19,14,w,3
22607,2024-04-08 18:45:00,Serie_A,2023,Inter,Udinese,Away,2,1,3.41188,0.0699579,23,3,w,3
22616,2024-04-14 18:45:00,Serie_A,2023,Inter,Cagliari,Home,2,2,1.95072,1.10904,15,10,d,1
22633,2024-04-22 18:45:00,Serie_A,2023,Inter,AC Milan,Away,2,1,1.62976,2.51108,11,15,w,3
22641,2024-04-28 10:30:00,Serie_A,2023,Inter,Torino,Home,2,0,1.90101,0.45813,17,11,w,3
22651,2024-05-04 18:45:00,Serie_A,2023,Inter,Sassuolo,Away,0,1,1.63693,0.334967,14,6,l,0
22657,2024-05-10 18:45:00,Serie_A,2023,Inter,Frosinone,Away,5,0,2.05666,1.88809,14,17,w,3
22667,2024-05-19 16:00:00,Serie_A,2023,Inter,Lazio,Home,1,1,1.61165,0.686603,19,8,d,1
22679,2024-05-26 18:45:00,Serie_A,2023,Inter,Verona,Away,2,2,2.99853,1.63678,15,18,d,1
27362,2024-08-17 16:30:00,Serie_A,2024,Inter,Genoa,Away,2,2,2.00656,2.31286,17,13,d,1
27375,2024-08-24 18:45:00,Serie_A,2024,Inter,Lecce,Home,2,0,2.48059,0.335346,11,10,w,3
27383,2024-08-30 18:45:00,Serie_A,2024,Inter,Atalanta,Home,4,0,2.28876,1.17772,13,12,w,3
27399,2024-09-15 18:45:00,Serie_A,2024,Inter,Monza,Away,1,1,1.8081,0.217777,16,5,d,1
27406,2024-09-22 18:45:00,Serie_A,2024,Inter,AC Milan,Home,1,2,0.941382,2.75751,13,16,l,0
27413,2024-09-28 13:00:00,Serie_A,2024,Inter,Udinese,Away,3,2,2.30465,0.984798,16,9,w,3
27428,2024-10-05 18:45:00,Serie_A,2024,Inter,Torino,Home,3,2,3.44641,1.29026,29,7,w,3
27441,2024-10-20 18:45:00,Serie_A,2024,Inter,Roma,Away,1,0,0.796917,0.78742,11,14,w,3
27444,2024-10-27 17:00:00,Serie_A,2024,Inter,Juventus,Home,4,4,2.82542,2.36179,18,10,d,1
27455,2024-10-30 17:30:00,Serie_A,2024,Inter,Empoli,Away,3,0,1.68832,0.319674,15,6,w,3
27463,2024-11-03 19:45:00,Serie_A,2024,Inter,Venezia,Home,1,0,3.34539,1.14021,20,7,w,3
27473,2024-11-10 19:45:00,Serie_A,2024,Inter,Napoli,Home,1,1,1.47373,1.00611,13,5,d,1
27485,2024-11-23 14:00:00,Serie_A,2024,Inter,Verona,Away,5,0,2.79774,0.554633,12,9,w,3
27507,2024-12-06 17:30:00,Serie_A,2024,Inter,Parma Calcio 1913,Home,3,1,3.0797,0.274097,19,4,w,3
27515,2024-12-16 19:45:00,Serie_A,2024,Inter,Lazio,Away,6,0,2.33306,0.634641,12,9,w,3
27531,2024-12-23 19:45:00,Serie_A,2024,Inter,Como,Home,2,0,1.89916,0.367536,17,8,w,3
27534,2024-12-28 17:00:00,Serie_A,2024,Inter,Cagliari,Away,3,0,3.1724,0.302293,20,5,w,3
27557,2025-01-12 14:00:00,Serie_A,2024,Inter,Venezia,Away,1,0,2.35271,0.668042,17,7,w,3
27546,2025-01-15 19:45:00,Serie_A,2024,Inter,Bologna,Home,2,2,1.79382,0.914393,12,14,d,1
27567,2025-01-19 19:45:00,Serie_A,2024,Inter,Empoli,Home,3,1,1.6401,0.412045,18,5,w,3
27575,2025-01-26 17:00:00,Serie_A,2024,Inter,Lecce,Away,4,0,2.58246,0.719003,9,17,w,3
27588,2025-02-02 17:00:00,Serie_A,2024,Inter,AC Milan,Away,1,1,1.98309,1.04439,17,10,d,1
27497,2025-02-06 19:30:00,Serie_A,2024,Inter,Fiorentina,Away,0,3,0.589261,1.05274,11,10,l,0
27596,2025-02-10 19:45:00,Serie_A,2024,Inter,Fiorentina,Home,2,1,1.87526,1.03291,22,8,w,3
27610,2025-02-16 19:45:00,Serie_A,2024,Inter,Juventus,Away,0,1,2.08504,1.3662,17,16,l,0
27614,2025-02-22 19:45:00,Serie_A,2024,Inter,Genoa,Home,1,0,1.3989,1.51356,18,11,w,3
27629,2025-03-01 17:00:00,Serie_A,2024,Inter,Napoli,Away,1,1,0.452597,1.72874,6,19,d,1
27636,2025-03-08 19:45:00,Serie_A,2024,Inter,Monza,Home,3,2,3.0629,0.779109,30,9,w,3
27643,2025-03-16 19:45:00,Serie_A,2024,Inter,Atalanta,Away,2,0,2.28143,0.682065,14,16,w,3
27655,2025-03-30 17:00:00,Serie_A,2024,Inter,Udinese,Home,2,1,2.33787,1.3398,13,11,w,3
27670,2025-04-05 16:00:00,Serie_A,2024,Inter,Parma Calcio 1913,Away,2,2,2.17944,1.66115,20,8,d,1
27678,2025-04-12 16:00:00,Serie_A,2024,Inter,Cagliari,Home,3,1,1.71603,0.914283,13,8,w,3
27682,2025-04-20 16:00:00,Serie_A,2024,Inter,Bologna,Away,0,1,0.661137,1.0878,8,12,l,0
27697,2025-04-27 13:00:00,Serie_A,2024,Inter,Roma,Home,0,1,1.10299,2.79826,17,19,l,0
27706,2025-05-03 18:45:00,Serie_A,2024,Inter,Verona,Home,1,0,1.59903,0.303341,9,6,w,3
27719,2025-05-11 16:00:00,Serie_A,2024,Inter,Torino,Away,2,0,2.48918,1.76692,12,16,w,3
27726,2025-05-18 18:45:00,Serie_A,2024,Inter,Lazio,Home,2,2,1.59363,2.33497,10,12,d,1
27735,2025-05-23 18:45:00,Serie_A,2024,Inter,Como,Away,2,0,2.27789,1.49032,11,18,w,3
29853,2025-08-25 18:45:00,Serie_A,2025,Inter,Torino,Home,5,0,2.60956,0.816232,20,12,w,3
29862,2025-08-31 18:45:00,Serie_A,2025,Inter,Udinese,Home,1,2,1.67172,1.20014,16,10,l,0
29865,2025-09-13 16:00:00,Serie_A,2025,Inter,Juventus,Away,3,4,1.01628,0.768943,18,12,l,0
29880,2025-09-21 18:45:00,Serie_A,2025,Inter,Sassuolo,Home,2,1,3.12186,0.850824,20,10,w,3
29884,2025-09-27 18:45:00,Serie_A,2025,Inter,Cagliari,Away,2,0,3.95419,0.475174,20,6,w,3
29897,2025-10-04 16:00:00,Serie_A,2025,Inter,Cremonese,Home,4,1,4.65231,0.619599,27,3,w,3
29913,2025-10-18 18:45:00,Serie_A,2025,Inter,Roma,Away,1,0,0.96386,2.1538,12,15,w,3
18591,2022-08-15 18:45:00,Serie_A,2022,Juventus,Sassuolo,Home,3,0,2.24204,0.878583,14,19,w,3
18601,2022-08-22 18:45:00,Serie_A,2022,Juventus,Sampdoria,Away,0,0,0.807606,0.948831,10,10,d,1
18604,2022-08-27 16:30:00,Serie_A,2022,Juventus,Roma,Home,1,1,0.633345,0.963959,14,8,d,1
18619,2022-08-31 18:45:00,Serie_A,2022,Juventus,Spezia,Home,2,0,1.76503,0.175145,15,9,w,3
18622,2022-09-03 13:00:00,Serie_A,2022,Juventus,Fiorentina,Away,1,1,1.07522,1.83258,4,17,d,1
18636,2022-09-11 18:45:00,Serie_A,2022,Juventus,Salernitana,Home,2,2,1.83929,2.07448,22,11,d,1
18646,2022-09-18 13:00:00,Serie_A,2022,Juventus,Monza,Away,0,1,1.20518,2.52643,10,17,l,0
